Quadruple Range, Number of Polar = 8, Number of Azimuthal = 2, Total Directions = 128
-6.78282200E-02	3.71173398E-02	-9.97006337E-01	9.56301305E-03
-1.87881704E-02	7.50024599E-02	-9.97006337E-01	5.84581276E-03
1.87881704E-02	7.50024599E-02	-9.97006337E-01	5.84581276E-03
6.78282200E-02	3.71173398E-02	-9.97006337E-01	9.56301305E-03
-2.13430636E-01	1.16794712E-01	-9.69951730E-01	4.86824409E-02
-5.91195105E-02	2.36005349E-01	-9.69951730E-01	2.97592853E-02
5.91195105E-02	2.36005349E-01	-9.69951730E-01	2.97592853E-02
2.13430636E-01	1.16794712E-01	-9.69951730E-01	4.86824409E-02
-4.03477837E-01	2.20793410E-01	-8.87950396E-01	1.13854722E-01
-1.11761894E-01	4.46153980E-01	-8.87950396E-01	6.95987116E-02
1.11761894E-01	4.46153980E-01	-8.87950396E-01	6.95987116E-02
4.03477837E-01	2.20793410E-01	-8.87950396E-01	1.13854722E-01
-5.93690908E-01	3.24882875E-01	-7.36194419E-01	1.79382931E-01
-1.64450224E-01	6.56486025E-01	-7.36194419E-01	1.09655714E-01
1.64450224E-01	6.56486025E-01	-7.36194419E-01	1.09655714E-01
5.93690908E-01	3.24882875E-01	-7.36194419E-01	1.79382931E-01
-7.43653341E-01	4.06946161E-01	-5.30447481E-01	2.14624622E-01
-2.05989273E-01	8.22310093E-01	-5.30447481E-01	1.31198750E-01
2.05989273E-01	8.22310093E-01	-5.30447481E-01	1.31198750E-01
7.43653341E-01	4.06946161E-01	-5.30447481E-01	2.14624622E-01
-8.33262594E-01	4.55982640E-01	-3.12655211E-01	2.01574143E-01
-2.30810710E-01	9.21397382E-01	-3.12655211E-01	1.23221069E-01
2.30810710E-01	9.21397382E-01	-3.12655211E-01	1.23221069E-01
8.33262594E-01	4.55982640E-01	-3.12655211E-01	2.01574143E-01
-8.69520239E-01	4.75823752E-01	-1.32386971E-01	1.43911261E-01
-2.40853946E-01	9.61490024E-01	-1.32386971E-01	8.79720945E-02
2.40853946E-01	9.61490024E-01	-1.32386971E-01	8.79720945E-02
8.69520239E-01	4.75823752E-01	-1.32386971E-01	1.43911261E-01
-8.76961514E-01	4.79895809E-01	-2.52688571E-02	6.32732165E-02
-2.42915152E-01	9.69718368E-01	-2.52688571E-02	3.86785393E-02
2.42915152E-01	9.69718368E-01	-2.52688571E-02	3.86785393E-02
8.76961514E-01	4.79895809E-01	-2.52688571E-02	6.32732165E-02
-8.76961514E-01	4.79895809E-01	2.52688571E-02	6.32732165E-02
-2.42915152E-01	9.69718368E-01	2.52688571E-02	3.86785393E-02
2.42915152E-01	9.69718368E-01	2.52688571E-02	3.86785393E-02
8.76961514E-01	4.79895809E-01	2.52688571E-02	6.32732165E-02
-8.69520239E-01	4.75823752E-01	1.32386971E-01	1.43911261E-01
-2.40853946E-01	9.61490024E-01	1.32386971E-01	8.79720945E-02
2.40853946E-01	9.61490024E-01	1.32386971E-01	8.79720945E-02
8.69520239E-01	4.75823752E-01	1.32386971E-01	1.43911261E-01
-8.33262594E-01	4.55982640E-01	3.12655211E-01	2.01574143E-01
-2.30810710E-01	9.21397382E-01	3.12655211E-01	1.23221069E-01
2.30810710E-01	9.21397382E-01	3.12655211E-01	1.23221069E-01
8.33262594E-01	4.55982640E-01	3.12655211E-01	2.01574143E-01
-7.43653341E-01	4.06946161E-01	5.30447481E-01	2.14624622E-01
-2.05989273E-01	8.22310093E-01	5.30447481E-01	1.31198750E-01
2.05989273E-01	8.22310093E-01	5.30447481E-01	1.31198750E-01
7.43653341E-01	4.06946161E-01	5.30447481E-01	2.14624622E-01
-5.93690908E-01	3.24882875E-01	7.36194419E-01	1.79382931E-01
-1.64450224E-01	6.56486025E-01	7.36194419E-01	1.09655714E-01
1.64450224E-01	6.56486025E-01	7.36194419E-01	1.09655714E-01
5.93690908E-01	3.24882875E-01	7.36194419E-01	1.79382931E-01
-4.03477837E-01	2.20793410E-01	8.87950396E-01	1.13854722E-01
-1.11761894E-01	4.46153980E-01	8.87950396E-01	6.95987116E-02
1.11761894E-01	4.46153980E-01	8.87950396E-01	6.95987116E-02
4.03477837E-01	2.20793410E-01	8.87950396E-01	1.13854722E-01
-2.13430636E-01	1.16794712E-01	9.69951730E-01	4.86824409E-02
-5.91195105E-02	2.36005349E-01	9.69951730E-01	2.97592853E-02
5.91195105E-02	2.36005349E-01	9.69951730E-01	2.97592853E-02
2.13430636E-01	1.16794712E-01	9.69951730E-01	4.86824409E-02
-6.78282200E-02	3.71173398E-02	9.97006337E-01	9.56301305E-03
-1.87881704E-02	7.50024599E-02	9.97006337E-01	5.84581276E-03
1.87881704E-02	7.50024599E-02	9.97006337E-01	5.84581276E-03
6.78282200E-02	3.71173398E-02	9.97006337E-01	9.56301305E-03
-6.78282200E-02	-3.71173398E-02	-9.97006337E-01	9.56301305E-03
-1.87881704E-02	-7.50024599E-02	-9.97006337E-01	5.84581276E-03
1.87881704E-02	-7.50024599E-02	-9.97006337E-01	5.84581276E-03
6.78282200E-02	-3.71173398E-02	-9.97006337E-01	9.56301305E-03
-2.13430636E-01	-1.16794712E-01	-9.69951730E-01	4.86824409E-02
-5.91195105E-02	-2.36005349E-01	-9.69951730E-01	2.97592853E-02
5.91195105E-02	-2.36005349E-01	-9.69951730E-01	2.97592853E-02
2.13430636E-01	-1.16794712E-01	-9.69951730E-01	4.86824409E-02
-4.03477837E-01	-2.20793410E-01	-8.87950396E-01	1.13854722E-01
-1.11761894E-01	-4.46153980E-01	-8.87950396E-01	6.95987116E-02
1.11761894E-01	-4.46153980E-01	-8.87950396E-01	6.95987116E-02
4.03477837E-01	-2.20793410E-01	-8.87950396E-01	1.13854722E-01
-5.93690908E-01	-3.24882875E-01	-7.36194419E-01	1.79382931E-01
-1.64450224E-01	-6.56486025E-01	-7.36194419E-01	1.09655714E-01
1.64450224E-01	-6.56486025E-01	-7.36194419E-01	1.09655714E-01
5.93690908E-01	-3.24882875E-01	-7.36194419E-01	1.79382931E-01
-7.43653341E-01	-4.06946161E-01	-5.30447481E-01	2.14624622E-01
-2.05989273E-01	-8.22310093E-01	-5.30447481E-01	1.31198750E-01
2.05989273E-01	-8.22310093E-01	-5.30447481E-01	1.31198750E-01
7.43653341E-01	-4.06946161E-01	-5.30447481E-01	2.14624622E-01
-8.33262594E-01	-4.55982640E-01	-3.12655211E-01	2.01574143E-01
-2.30810710E-01	-9.21397382E-01	-3.12655211E-01	1.23221069E-01
2.30810710E-01	-9.21397382E-01	-3.12655211E-01	1.23221069E-01
8.33262594E-01	-4.55982640E-01	-3.12655211E-01	2.01574143E-01
-8.69520239E-01	-4.75823752E-01	-1.32386971E-01	1.43911261E-01
-2.40853946E-01	-9.61490024E-01	-1.32386971E-01	8.79720945E-02
2.40853946E-01	-9.61490024E-01	-1.32386971E-01	8.79720945E-02
8.69520239E-01	-4.75823752E-01	-1.32386971E-01	1.43911261E-01
-8.76961514E-01	-4.79895809E-01	-2.52688571E-02	6.32732165E-02
-2.42915152E-01	-9.69718368E-01	-2.52688571E-02	3.86785393E-02
2.42915152E-01	-9.69718368E-01	-2.52688571E-02	3.86785393E-02
8.76961514E-01	-4.79895809E-01	-2.52688571E-02	6.32732165E-02
-8.76961514E-01	-4.79895809E-01	2.52688571E-02	6.32732165E-02
-2.42915152E-01	-9.69718368E-01	2.52688571E-02	3.86785393E-02
2.42915152E-01	-9.69718368E-01	2.52688571E-02	3.86785393E-02
8.76961514E-01	-4.79895809E-01	2.52688571E-02	6.32732165E-02
-8.69520239E-01	-4.75823752E-01	1.32386971E-01	1.43911261E-01
-2.40853946E-01	-9.61490024E-01	1.32386971E-01	8.79720945E-02
2.40853946E-01	-9.61490024E-01	1.32386971E-01	8.79720945E-02
8.69520239E-01	-4.75823752E-01	1.32386971E-01	1.43911261E-01
-8.33262594E-01	-4.55982640E-01	3.12655211E-01	2.01574143E-01
-2.30810710E-01	-9.21397382E-01	3.12655211E-01	1.23221069E-01
2.30810710E-01	-9.21397382E-01	3.12655211E-01	1.23221069E-01
8.33262594E-01	-4.55982640E-01	3.12655211E-01	2.01574143E-01
-7.43653341E-01	-4.06946161E-01	5.30447481E-01	2.14624622E-01
-2.05989273E-01	-8.22310093E-01	5.30447481E-01	1.31198750E-01
2.05989273E-01	-8.22310093E-01	5.30447481E-01	1.31198750E-01
7.43653341E-01	-4.06946161E-01	5.30447481E-01	2.14624622E-01
-5.93690908E-01	-3.24882875E-01	7.36194419E-01	1.79382931E-01
-1.64450224E-01	-6.56486025E-01	7.36194419E-01	1.09655714E-01
1.64450224E-01	-6.56486025E-01	7.36194419E-01	1.09655714E-01
5.93690908E-01	-3.24882875E-01	7.36194419E-01	1.79382931E-01
-4.03477837E-01	-2.20793410E-01	8.87950396E-01	1.13854722E-01
-1.11761894E-01	-4.46153980E-01	8.87950396E-01	6.95987116E-02
1.11761894E-01	-4.46153980E-01	8.87950396E-01	6.95987116E-02
4.03477837E-01	-2.20793410E-01	8.87950396E-01	1.13854722E-01
-2.13430636E-01	-1.16794712E-01	9.69951730E-01	4.86824409E-02
-5.91195105E-02	-2.36005349E-01	9.69951730E-01	2.97592853E-02
5.91195105E-02	-2.36005349E-01	9.69951730E-01	2.97592853E-02
2.13430636E-01	-1.16794712E-01	9.69951730E-01	4.86824409E-02
-6.78282200E-02	-3.71173398E-02	9.97006337E-01	9.56301305E-03
-1.87881704E-02	-7.50024599E-02	9.97006337E-01	5.84581276E-03
1.87881704E-02	-7.50024599E-02	9.97006337E-01	5.84581276E-03
6.78282200E-02	-3.71173398E-02	9.97006337E-01	9.56301305E-03
